True Label,Predicted Label,Attribution Label,Attribution Score,Convergence Score
high,high (0.9776865243911743),high,1.0436851792309827,0.0659988932583877
Word Importance
-0.0043975442975034045,-0.0029111268108927262,-0.0026839695355494898,-0.005717245254939489,0.0010159976587440613,-0.00752822865257872,0.018632569293179045,0.0067793537779028,0.026844746998775516,0.006244086688548411,0.011075990803974103,0.002441472093310356,0.005958096365870724,0.006372696092457082,-0.005219703541454063,0.019037832906341114,0.008671815495036806,0.017040191837566047,0.01563910013040912,0.005876295944828233
0.0,0.0,0.0,-1.0,0.0,-1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,-1.0,2.0,1.0,1.0,1.0,0.0
▁online,▁self,-,service,▁tips,.,▁It,',s,▁easy,▁and,▁takes,▁about,▁15,▁minutes,▁with,▁our,▁secure,▁online,▁application
0.0077624980596103805,0.004352998921388868,0.00013340957898951011,0.005072399115571917,0.015210898536434071,-0.003757276631079067,0.0021313520923222236,0.00996376988903462,0.004953786318894425,0.006767896342680903,-0.0032156805445506327,0.018552564419529703,0.000550430588085693,-0.0006999372884682175,-0.0007944400808483571,-0.005802607915139704,-0.005767642465171705,-0.008750035324148676,-0.0052263802348413435,0.001763198534768908
1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0
.,▁What,▁life,▁stage,▁are,▁you,▁at,?,▁Help,ful,▁articles,▁,&,▁videos,▁What,',s,▁New,▁Discover,▁our
-0.001511676213263532,-5.3914656204400455e-05,0.0035498245088603185,0.006272779749406587,-0.0002061983689376633,-0.010321040578713378,0.010379004006681474,0.0016709892393401205,-0.004194854440519518,0.004526804945910266,-0.003228371615452336,0.004129295514035966,-0.00034244404916237655,-0.0026705693922609314,-0.004562413820029063,0.0007334741996941857,0.005515045984970619,0.0012539991100729317,-0.0060665541677268845,0.0040123672430894056
0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0
▁latest,▁enhancement,s,",",▁tools,▁,&,▁resources,▁to,▁help,▁you,▁trade,▁with,▁confidence,.,▁Some,▁great,▁reasons,▁to,▁join
0.0010443412213769962,-0.0006925169861209651,0.011235362853854645,-0.0015765845617166296,0.004468878098139917,-0.0001341667278398694,0.0006363080880737809,0.0014077738911214915,0.0023286413064409024,0.00043834962686860627,0.002621959923866363,-0.003923721638213805,0.00205334274140395,-0.0018988650964844938,0.0005907781250213381,-0.0009467088011210756,0.018211658821465374,-0.03638561117368054,-0.004402862900332533,0.006703498775943783
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0
▁Scotia,▁,i,TRA,DE,▁today,.,▁Scotia,▁,i,TRA,DE,▁is,▁,a,▁discount,▁brokerage,▁which,▁offers,▁low
0.004012949523587387,0.0005635313396559575,0.0032538328715363716,0.001463696495788827,0.000383481730781141,-0.004558610669947182,0.0037343413821198626,0.0017871881977613898,0.00140471604866086,-0.0020792843359156723,0.00010225932936721162,0.00040352322906707936,0.0026119944309329953,0.0014117519708992249,-0.0005776032705412971,0.0008664267308136691,0.003459835271168012,0.007720293490759803,0.0008307587356196636,-0.018737819002093332
0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
▁cost,▁commission,s,▁and,▁innovative,▁technologies,▁for,▁any,▁level,▁of,▁investor,.,a,▁woman,▁standing,▁in,▁,a,▁living,▁room
0.004842698614392,0.0019336769366894017,0.008589824846654968,0.001094256665721282,0.004972196107466131,0.0012635611241369905,-0.00033483114660974264,0.004467977599745824,0.0033964653331885484,-0.0009240109709679474,0.0007705711117047351,-0.01733009840554506,0.011134861225705835,-0.00950979602302764,-0.002876969958822781,0.001973724644530753,-0.007132620614043134,0.007091234501695599,0.0030887732962030243,0.002723660350724508
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,-1.0,0.0,0.0,-1.0,1.0,0.0,0.0
▁with,▁,a,▁laptop,▁and,▁,a,▁dog,▁online,▁self,-,service,▁tips,.,▁It,',s,▁easy,▁and,▁takes
0.0036205240281797944,0.0027289003745685717,0.011850351638149473,-0.001304274381573905,0.008039135628777672,-0.0003297264498755043,0.015414391804224485,0.01777268955559337,0.025026942777510757,-0.0029488406553209567,0.0029613642735705865,0.009518606384182424,0.014014360862216,0.0005641378298317048,-1.537317477388802e-05,0.00676442216083327,0.011464312900346406,0.008097408866924009,-0.0029966275360186825,0.01835700117791501
0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
▁about,▁15,▁minutes,▁with,▁our,▁secure,▁online,▁application,.,▁What,▁life,▁stage,▁are,▁you,▁at,?,▁Help,ful,▁articles,▁
0.003647198569929429,0.001963092207304329,-0.0009470921784886228,-0.006986656779165403,-0.0009140364298165311,-0.007629097034070772,-0.0031592868887621935,0.0022855402034580976,0.0011025947285550183,0.0010182088205712427,0.005503580708525792,0.006111689717845483,0.0008412348627143324,-0.01120367765787663,0.00795328433579418,0.0022528002951731686,-0.003859956859909545,0.0011943139394311388,-0.0030222311930950987,0.002791874466088704
0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0
&,▁videos,▁What,',s,▁New,▁Discover,▁our,▁latest,▁enhancement,s,",",▁tools,▁,&,▁resources,▁to,▁help,▁you,▁trade
-0.002294851979254668,-0.0008421958157260163,-0.0002071052988825877,0.0012443861939424273,0.006037251311236802,0.0010602443982141805,-0.006888678258967126,0.0046380087814680525,0.0019002468398371497,-0.0009755140579118752,0.01210556931943416,-0.0009653991698559232,0.00391059751413781,-0.0011121361497784107,0.0008234804733717073,-0.0005776626704006901,0.0005735174003251186,0.001847789432170695,0.004167643979628664,-0.002109733648749504
0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁with,▁confidence,.,▁Some,▁great,▁reasons,▁to,▁join,▁Scotia,▁,i,TRA,DE,▁today,.,▁Scotia,▁,i,TRA,DE
0.0011224019258192382,-0.0020613256162938377,-0.013216409965748774,-0.00275571353898483,0.024622279699731603,0.08016084308747766,0.011670505387716612,0.013252061507382527,0.001870232370711445,0.0012513370687867887,0.004928421623193279,0.0018283412251399365,-0.00040111169050592176,0.00025737905051714837,0.00547445759823063,-0.0008623797540474533,-0.0010886179118096161,-0.001424711604169471,0.0004903259021850925,-0.00029803032252302035
0.0,0.0,-1.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁is,▁,a,▁discount,▁brokerage,▁which,▁offers,▁low,▁cost,▁commission,s,▁and,▁innovative,▁technologies,▁for,▁any,▁level,▁of,▁investor,.
0.00019327607462596918,-0.0025964543972940395,0.0006977157760514855,-0.0009490198549045249,0.0036543180682472092,0.007095091297218527,-0.0011328876034415447,-0.016117439880941407,0.0009712371245524556,0.003991828739808802,0.007072252662747415,0.0013731095314458701,0.0035695136186417796,0.0015375927684968117,0.0017846590001856814,0.005545221125622149,0.008709806997134386,-0.0006679096771247497,-0.004037591713111343,-0.023646385032392622
0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0
a,▁woman,▁standing,▁in,▁,a,▁living,▁room,▁with,▁,a,▁laptop,▁and,▁,a,▁dog,▁Open,▁an,▁Account,▁How
0.009616239689427377,-0.0021164467060890606,-0.0011739030144488189,-0.0035393452069694222,0.0013370948450302429,0.002008563545754281,0.001403995555676761,0.0020474135779582426,0.001064007301282304,0.009071244968322088,0.002517240508697663,-0.0010782753673830646,-0.00499285763607095,-0.002278513226806944,0.00474557474031722,0.0015634936761537276,-0.0013506809291910955,0.00510458306956219,0.0068962671296332375,0.028312640564425746
1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
▁would,▁you,▁like,▁to,▁apply,?,▁Let,▁us,▁call,▁you,▁Visit,▁Us,▁Scotia,▁,i,TRA,DE,▁Investor,▁Centre,▁Non
-0.0006662857721291835,0.005187720154850742,-0.0012662937505754724,0.000268891785860639,0.003082231980623089,0.005555499566286818,0.001924216215669516,-0.003970650009876304,-0.003962824855001751,0.007601983720658515,0.005184629366447733,0.000757876864313865,0.0012605910657481059,-0.0045841084506635325,-0.00018117097847301765,0.0029554194032622716,0.0011863520411624932,-0.009567932302253754,0.003612815453223803,-0.0042652256932642334
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0
-,digit,al,▁Account,▁Opening,▁for,▁S,elected,▁Account,▁Type,s,▁Get,▁self,-,star,ted,▁with,▁self,-,directed
0.003555597983550711,0.00583493102848876,0.006879944985878174,0.0015731878652623511,-0.0008234185637315714,0.011409911086424376,-0.0039258347977605005,-0.0022078440529219633,0.006287024492054663,-0.004437480860373579,0.0012249426370727198,0.0021682893263411506,0.004713704248579942,0.003870693599896259,-0.0007234568947241155,0.00014321705344535812,0.011057923717094655,-0.0009094069029926227,0.00235780232583187,4.7099142773429897e-05
0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
▁investing,.,▁Our,▁standard,▁commission,▁pricing,▁is,▁just,▁$,9.99,▁for,▁,e,qui,ties,▁and,▁options,▁trade,s,*
0.000802036687040512,0.013421802929356352,0.01384409088073482,0.0037595355626867328,-0.009904183985871059,-0.018775690200175787,-0.007122690360570741,-0.001071309023057544,0.001380487558017545,0.004400899959378173,0.014154673500449143,-0.01113512271920905,-0.003548439965513443,0.013989491511157252,0.0013427237877179608,-0.0013473398259853538,0.03034087347544359,0.005962344509337864,-0.005276799854922975,-0.00976944062254118
0.0,1.0,1.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,1.0,-1.0,0.0,1.0,0.0,0.0,2.0,0.0,-1.0,-1.0
.,▁Market,▁Holiday,▁Schedule,▁20,21,▁Schedule,▁Education,▁Resource,▁Library,▁Access,▁,a,▁wealth,▁of,▁free,▁educational,▁tools,▁and,▁resources
-0.005614653085252316,-0.005441882299538195,0.005901225261933591,-0.010082581219247762,0.0037557325096872008,0.0001380869636860918,-0.04614849504728487,0.002963283954036019,-0.00620794060492364,-0.00263643624481942,-0.0025536755950730486,-0.006345735074624447,-0.0054543370202093985,0.0006329010583385462,-0.006643110992860803,-0.004989380202104264,0.004505568416751403,0.00448636241014468,-0.0007532944287848217,0.003083164699564828
-1.0,-1.0,0.0,-1.0,0.0,0.0,-2.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0
.,▁Choose,▁,a,▁learning,▁format,▁that,▁suits,▁your,▁preference,▁and,▁find,▁what,▁we,▁have,▁that,▁can,▁add,▁to,▁your
0.009977038444921406,0.04642878259642928,-0.0031674928181439376,-0.0017459020778644975,0.1075546070422059,-0.006324324248032145,-0.0017132415497186308,-0.0033486642878122444,-0.003950486410792989,-0.010484177598288333,0.004953100547546573,0.004809113980756759,-0.00245367516558287,-0.003791057294232937,-0.003104846578372429,0.00934672658801774,0.0015078400998521477,0.002082245768875798,0.002486242970159931,0.008823671555902277
1.0,2.0,0.0,0.0,3.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
▁knowledge,.,▁very,▁low,▁Digital,▁very,▁high,▁Digital,O,OH,▁very,▁high,▁O,OH,▁very,▁high,▁Print,▁high,▁Radio,▁low
0.0011835641832657357,-0.006033362727267326,-0.027772675829646112,-0.07329717794393313,0.03321328276675177,-0.020131473345773563,0.013365349248825702,0.01199526960566322,0.004055768370826788,0.0017202151312308187,0.000180481098557839,0.0050783947736749895,-0.00865617238759453,-0.008418595412776562,0.00880585906673781,-0.00224428866065823,-0.006616699158315268,-0.001528725944235987,-0.011438466352624996,0.0073157047605566395
0.0,-1.0,-2.0,-2.0,2.0,-2.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,0.0,-1.0,1.0
▁S,EM,▁low,▁S,EM,▁2,▁very,▁high,▁Social,▁high,▁TV,▁Top,▁online,▁self,-,service,▁tips,.,▁It,'
-0.0035216681716047924,-0.010998462940455396,0.00527822400950968,-0.0045248113679655635,-0.0034040026224659726,0.001740069669643473,0.010885811545454399,0.008101746668309436,0.022717347392575096,-0.005543159019013005,0.005660228035289341,0.006183915475792119,0.005209764999160089,-0.006591073952410846,0.0008056005725614282,-0.0038416163287758104,0.002666464303064231,0.0018590171692804437,-0.0024135893905250557,0.005840856824496248
0.0,-1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
s,▁easy,▁and,▁takes,▁about,▁15,▁minutes,▁with,▁our,▁secure,▁online,▁application,.,▁What,▁life,▁stage,▁are,▁you,▁at,?
0.007623228735751044,0.003061598565502854,-0.001839528285291111,0.008167509289766766,0.0072642117757784185,0.002487413534742777,-0.0049999885209562785,-0.006473204878049605,-0.0021030822190909993,-0.014252284635419738,-0.003463727480697901,0.0072866070293191205,0.007225562664168882,-0.0016192445843221906,-0.005690049525787635,-0.0005020579720430517,6.254669584172378e-05,-0.013545424817868752,0.012445573359182564,0.002732896320415712
1.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,0.0,-1.0,1.0,0.0
▁Help,ful,▁articles,▁,&,▁videos,▁What,',s,▁New,▁Discover,▁our,▁latest,▁enhancement,s,",",▁tools,▁,&,▁resources
-0.00037022287938339154,0.00026565726445422705,-0.004537398174286384,0.0013911823377185345,-0.002480505706008012,-0.000455127873188432,-0.00046608582434683405,0.002393792864869093,0.004549399708676981,0.004273851545996501,-0.005405676603216784,0.005369254919049915,0.002687413224718743,0.0007164596076644964,0.010177488302852786,-0.0006799250013560683,0.004365940063834771,0.0010549632651126323,0.003150121751526967,-0.0016041254284477665
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
▁to,▁help,▁you,▁trade,▁with,▁confidence,.,▁Some,▁great,▁reasons,▁to,▁join,▁Scotia,▁,i,TRA,DE,▁today,.,▁Scotia
0.0047473957108433475,0.0019193887097639578,0.0024413085931362095,-0.004744913593709885,0.004134290521695826,0.0008712838191053162,0.005270666262762388,0.004145440641993541,0.014354708784343438,-0.13695753761041926,-0.019077084664468787,0.007923024159057155,0.002670178522467632,0.003128606375062101,0.004745516485189639,0.0010948807159793564,0.0003486071381544149,-0.0011841711797469425,0.0004472705344355098,0.0013120600289582575
0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,-3.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁,i,TRA,DE,▁is,▁,a,▁discount,▁brokerage,▁which,▁offers,▁low,▁cost,▁commission,s,▁and,▁innovative,▁technologies,▁for,▁any
-0.0003622067649029373,-0.003504686113458927,0.00018226356505032684,-0.0004578997642958409,0.0032473614092693465,-0.0038033920750092857,0.003706873273370423,0.0008940622589106842,0.0016721179991381029,0.006411096626456062,-0.0004609642864092711,-0.0027357341854576485,0.0012204656656002754,0.003901936155412097,0.007378366690785157,0.001029170459035535,0.00627282880462107,0.002594406754060751,0.001351356400376149,0.0030625881168054726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
▁level,▁of,▁investor,.,▁,a,▁woman,▁standing,▁in,▁,a,▁living,▁room,▁with,▁,a,▁laptop,▁and,▁,a
0.011027354885399616,6.252204673582525e-05,-0.0033778232375443057,0.0034748053886668297,0.0015670578597014265,0.01201126577564468,-0.004281829730521198,-0.002032623313817176,0.0026903136592940427,0.018523950295643847,-0.0044066285911646295,0.005194932821813027,0.0020436348435762747,0.009581314754867615,-0.002077134403394853,0.0015527801735564424,0.0019198269169067102,0.005170440463177035,0.002344874035793678,0.007408474369108032
1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
▁dog,▁Top,▁online,▁self,-,service,▁tips,.,▁It,',s,▁easy,▁and,▁takes,▁about,▁15,▁minutes,▁with,▁our,▁secure
-0.007547687252957276,-0.0015341570890276487,0.010512350184314432,0.0015544723051806803,-0.0002013043630040576,0.00353480486022594,0.007802869160400058,0.0038474389881299666,0.001729107784737002,0.0070661492316208,0.00958281621999166,0.007289345430272945,-0.00037053804831837806,0.0163000836100137,0.004114051268098924,0.0028238347646970356,-0.005354295369817974,-0.0015702034670680696,0.0009673844314524119,-0.007902022055096082
-1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0
▁online,▁application,.,▁What,▁life,▁stage,▁are,▁you,▁at,?,▁Help,ful,▁articles,▁,&,▁videos,▁What,',s,▁New
-0.002043136989598738,0.007389218271354081,0.003446450502089301,-0.004357615722964477,-0.0035513356993402377,-4.753114336621383e-05,0.00268250824371375,-0.011026333170714343,0.012956821845557864,-0.002952558012831865,-0.0008183980359687717,0.0009512593866540812,-0.004931249553672336,0.0003044425264742165,-0.0005207905103377367,0.0019813791499597097,-0.0012246157547925194,0.002289215318674466,0.004768889846754105,0.00517724503703528
0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁Discover,▁our,▁latest,▁enhancement,s,",",▁tools,▁,&,▁resources,▁to,▁help,▁you,▁trade,▁with,▁confidence,.,▁Some,▁great,▁reasons
-0.005166694645581516,0.003185514912119167,0.003288656601980382,0.0004388329334203344,0.010483297234725134,-0.0006762778084446436,0.0047944992372035596,-3.301627304963929e-05,0.004432448810299789,-0.00112641373503739,0.001389973996606024,0.002059389312891878,0.0011018717083296403,-0.0035682277447759946,0.0020370847722796046,-0.0027533276063462617,-0.010939134515739184,-0.002630961936709676,0.016518705931386324,0.007598086810560081
-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0
▁to,▁join,▁Scotia,▁,i,TRA,DE,▁today,.,▁Scotia,▁,i,TRA,DE,▁is,▁,a,▁discount,▁brokerage,▁which
-0.0018480664369720894,0.007485618773556212,-0.0015901416530497944,0.0035881380532528156,0.005844462508920663,0.0013772972961412942,0.00023658085838183936,0.0028927040434023345,0.00045882485567338115,0.002097958485678125,-4.1279194523141216e-05,-0.0018085160124097941,0.000356179929190994,-0.0009670725442721541,0.0030135064392520835,-0.003242414779771239,0.004208020463428792,-0.003726911679610503,-0.00018746225408733906,0.004835472502842282
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
▁offers,▁low,▁cost,▁commission,s,▁and,▁innovative,▁technologies,▁for,▁any,▁level,▁of,▁investor,.,▁,a,▁woman,▁standing,▁in,▁
-0.0012053580143610316,-0.002809860005265951,-0.0008817916338875338,0.004327628402484563,0.005429727614507048,0.0014847945670436458,0.0033502843614204216,0.003185463521666451,-0.0034026174910224034,0.0028731326745108647,0.009047117702039292,0.0026315371332661067,-0.006503970004760733,-0.0007380164102903735,-0.0030518944362005664,0.009536863255982856,0.0003824991387071019,-0.001539356139158325,-0.004007489307411291,-0.0076202363324767205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0
a,▁living,▁room,▁with,▁,a,▁laptop,▁and,▁,a,▁dog,▁M,eille,ures,▁as,t,u,ces,▁pour,▁le
0.002414250236548156,0.0026857847170404306,0.0038997183343772246,-0.0004862659909743584,0.004423567535010926,0.006809898860772895,0.008894494449298221,-0.00034387016384852765,0.005585216253315217,0.002667741476324232,0.003301151395228029,-0.01176209595211616,-0.005677828007684729,-0.0040123933603875735,-0.0021062013713866626,-0.0030073049819709687,0.004216227794341677,-0.002033875947052171,-0.01587187522832181,-0.003405662193655024
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0
▁libre,-,service,▁,en,▁ligne,▁Nouveau,x,▁clients,▁Client,s,▁,actuel,s,▁Parc,e,▁que,▁parfois,▁la,▁vie
